,x,Q2,y
4806,0.5501157975801976,2334.6938775510207,0.6000000000000001
4807,0.5501157975801976,2334.6938775510207,0.8
4808,0.5501157975801976,4369.387755102041,0.2
4809,0.5501157975801976,4369.387755102041,0.4
4810,0.5501157975801976,4369.387755102041,0.6000000000000001
4811,0.5501157975801976,4369.387755102041,0.8
4812,0.5501157975801976,6404.081632653061,0.2
4813,0.5501157975801976,6404.081632653061,0.4
4814,0.5501157975801976,6404.081632653061,0.6000000000000001
4815,0.5501157975801976,6404.081632653061,0.8
4816,0.5501157975801976,8438.775510204083,0.2
4817,0.5501157975801976,8438.775510204083,0.4
4818,0.5501157975801976,8438.775510204083,0.6000000000000001
4819,0.5501157975801976,8438.775510204083,0.8
4820,0.5501157975801976,10473.469387755102,0.2
4821,0.5501157975801976,10473.469387755102,0.4
4822,0.5501157975801976,10473.469387755102,0.6000000000000001
4823,0.5501157975801976,10473.469387755102,0.8
4824,0.5501157975801976,12508.163265306122,0.2
4825,0.5501157975801976,12508.163265306122,0.4
4826,0.5501157975801976,12508.163265306122,0.6000000000000001
4827,0.5501157975801976,12508.163265306122,0.8
4828,0.5501157975801976,14542.857142857143,0.2
4829,0.5501157975801976,14542.857142857143,0.4
4830,0.5501157975801976,14542.857142857143,0.6000000000000001
4831,0.5501157975801976,14542.857142857143,0.8
4832,0.5501157975801976,16577.551020408166,0.2
4833,0.5501157975801976,16577.551020408166,0.4
4834,0.5501157975801976,16577.551020408166,0.6000000000000001
4835,0.5501157975801976,16577.551020408166,0.8
4836,0.5501157975801976,18612.244897959183,0.2
4837,0.5501157975801976,18612.244897959183,0.4
4838,0.5501157975801976,18612.244897959183,0.6000000000000001
4839,0.5501157975801976,18612.244897959183,0.8
4840,0.5501157975801976,20646.938775510203,0.2
4841,0.5501157975801976,20646.938775510203,0.4
4842,0.5501157975801976,20646.938775510203,0.6000000000000001
4843,0.5501157975801976,20646.938775510203,0.8
4844,0.5501157975801976,22681.632653061224,0.2
4845,0.5501157975801976,22681.632653061224,0.4
4846,0.5501157975801976,22681.632653061224,0.6000000000000001
4847,0.5501157975801976,22681.632653061224,0.8
4848,0.5501157975801976,24716.326530612245,0.2
4849,0.5501157975801976,24716.326530612245,0.4
4850,0.5501157975801976,24716.326530612245,0.6000000000000001
4851,0.5501157975801976,24716.326530612245,0.8
4852,0.5501157975801976,26751.020408163266,0.2
4853,0.5501157975801976,26751.020408163266,0.4
4854,0.5501157975801976,26751.020408163266,0.6000000000000001
4855,0.5501157975801976,26751.020408163266,0.8
4856,0.5501157975801976,28785.714285714286,0.2
4857,0.5501157975801976,28785.714285714286,0.4
4858,0.5501157975801976,28785.714285714286,0.6000000000000001
4859,0.5501157975801976,28785.714285714286,0.8
4860,0.5501157975801976,30820.408163265307,0.2
4861,0.5501157975801976,30820.408163265307,0.4
4862,0.5501157975801976,30820.408163265307,0.6000000000000001
4863,0.5501157975801976,30820.408163265307,0.8
4864,0.5501157975801976,32855.10204081633,0.2
4865,0.5501157975801976,32855.10204081633,0.4
4866,0.5501157975801976,32855.10204081633,0.6000000000000001
4867,0.5501157975801976,32855.10204081633,0.8
4868,0.5501157975801976,34889.795918367345,0.2
4869,0.5501157975801976,34889.795918367345,0.4
4870,0.5501157975801976,34889.795918367345,0.6000000000000001
4871,0.5501157975801976,34889.795918367345,0.8
4872,0.5501157975801976,36924.489795918365,0.2
4873,0.5501157975801976,36924.489795918365,0.4
4874,0.5501157975801976,36924.489795918365,0.6000000000000001
4875,0.5501157975801976,36924.489795918365,0.8
4876,0.5501157975801976,38959.183673469386,0.2
4877,0.5501157975801976,38959.183673469386,0.4
4878,0.5501157975801976,38959.183673469386,0.6000000000000001
4879,0.5501157975801976,38959.183673469386,0.8
4880,0.5501157975801976,40993.87755102041,0.2
4881,0.5501157975801976,40993.87755102041,0.4
4882,0.5501157975801976,40993.87755102041,0.6000000000000001
4883,0.5501157975801976,40993.87755102041,0.8
4884,0.5501157975801976,43028.57142857143,0.2
4885,0.5501157975801976,43028.57142857143,0.4
4886,0.5501157975801976,43028.57142857143,0.6000000000000001
4887,0.5501157975801976,43028.57142857143,0.8
4888,0.5501157975801976,45063.26530612245,0.2
4889,0.5501157975801976,45063.26530612245,0.4
4890,0.5501157975801976,45063.26530612245,0.6000000000000001
4891,0.5501157975801976,45063.26530612245,0.8
4892,0.5501157975801976,47097.95918367347,0.2
4893,0.5501157975801976,47097.95918367347,0.4
4894,0.5501157975801976,47097.95918367347,0.6000000000000001
4895,0.5501157975801976,47097.95918367347,0.8
4896,0.5501157975801976,49132.65306122449,0.2
4897,0.5501157975801976,49132.65306122449,0.4
4898,0.5501157975801976,49132.65306122449,0.6000000000000001
4899,0.5501157975801976,49132.65306122449,0.8
4900,0.5501157975801976,51167.34693877551,0.2
4901,0.5501157975801976,51167.34693877551,0.4
4902,0.5501157975801976,51167.34693877551,0.6000000000000001
4903,0.5501157975801976,51167.34693877551,0.8
4904,0.5501157975801976,53202.04081632653,0.2
4905,0.5501157975801976,53202.04081632653,0.4
4906,0.5501157975801976,53202.04081632653,0.6000000000000001
4907,0.5501157975801976,53202.04081632653,0.8
4908,0.5501157975801976,55236.73469387755,0.2
4909,0.5501157975801976,55236.73469387755,0.4
4910,0.5501157975801976,55236.73469387755,0.6000000000000001
4911,0.5501157975801976,55236.73469387755,0.8
4912,0.5501157975801976,57271.42857142857,0.2
4913,0.5501157975801976,57271.42857142857,0.4
4914,0.5501157975801976,57271.42857142857,0.6000000000000001
4915,0.5501157975801976,57271.42857142857,0.8
4916,0.5501157975801976,59306.12244897959,0.2
4917,0.5501157975801976,59306.12244897959,0.4
4918,0.5501157975801976,59306.12244897959,0.6000000000000001
4919,0.5501157975801976,59306.12244897959,0.8
4920,0.5501157975801976,61340.816326530614,0.2
4921,0.5501157975801976,61340.816326530614,0.4
4922,0.5501157975801976,61340.816326530614,0.6000000000000001
4923,0.5501157975801976,61340.816326530614,0.8
4924,0.5501157975801976,63375.510204081635,0.2
4925,0.5501157975801976,63375.510204081635,0.4
4926,0.5501157975801976,63375.510204081635,0.6000000000000001
4927,0.5501157975801976,63375.510204081635,0.8
4928,0.5501157975801976,65410.204081632655,0.2
4929,0.5501157975801976,65410.204081632655,0.4
4930,0.5501157975801976,65410.204081632655,0.6000000000000001
4931,0.5501157975801976,65410.204081632655,0.8
4932,0.5501157975801976,67444.89795918367,0.2
4933,0.5501157975801976,67444.89795918367,0.4
4934,0.5501157975801976,67444.89795918367,0.6000000000000001
4935,0.5501157975801976,67444.89795918367,0.8
4936,0.5501157975801976,69479.59183673469,0.2
4937,0.5501157975801976,69479.59183673469,0.4
4938,0.5501157975801976,69479.59183673469,0.6000000000000001
4939,0.5501157975801976,69479.59183673469,0.8
4940,0.5501157975801976,71514.28571428571,0.2
4941,0.5501157975801976,71514.28571428571,0.4
4942,0.5501157975801976,71514.28571428571,0.6000000000000001
4943,0.5501157975801976,71514.28571428571,0.8
4944,0.5501157975801976,73548.97959183673,0.2
4945,0.5501157975801976,73548.97959183673,0.4
4946,0.5501157975801976,73548.97959183673,0.6000000000000001
4947,0.5501157975801976,73548.97959183673,0.8
4948,0.5501157975801976,75583.67346938775,0.2
4949,0.5501157975801976,75583.67346938775,0.4
4950,0.5501157975801976,75583.67346938775,0.6000000000000001
4951,0.5501157975801976,75583.67346938775,0.8
4952,0.5501157975801976,77618.36734693877,0.2
4953,0.5501157975801976,77618.36734693877,0.4
4954,0.5501157975801976,77618.36734693877,0.6000000000000001
4955,0.5501157975801976,77618.36734693877,0.8
4956,0.5501157975801976,79653.0612244898,0.2
4957,0.5501157975801976,79653.0612244898,0.4
4958,0.5501157975801976,79653.0612244898,0.6000000000000001
4959,0.5501157975801976,79653.0612244898,0.8
4960,0.5501157975801976,81687.75510204081,0.2
4961,0.5501157975801976,81687.75510204081,0.4
4962,0.5501157975801976,81687.75510204081,0.6000000000000001
4963,0.5501157975801976,81687.75510204081,0.8
4964,0.5501157975801976,83722.44897959183,0.2
4965,0.5501157975801976,83722.44897959183,0.4
4966,0.5501157975801976,83722.44897959183,0.6000000000000001
4967,0.5501157975801976,83722.44897959183,0.8
4968,0.5501157975801976,85757.14285714286,0.2
4969,0.5501157975801976,85757.14285714286,0.4
4970,0.5501157975801976,85757.14285714286,0.6000000000000001
4971,0.5501157975801976,85757.14285714286,0.8
4972,0.5501157975801976,87791.83673469388,0.2
4973,0.5501157975801976,87791.83673469388,0.4
4974,0.5501157975801976,87791.83673469388,0.6000000000000001
4975,0.5501157975801976,87791.83673469388,0.8
4976,0.5501157975801976,89826.5306122449,0.2
4977,0.5501157975801976,89826.5306122449,0.4
4978,0.5501157975801976,89826.5306122449,0.6000000000000001
4979,0.5501157975801976,89826.5306122449,0.8
4980,0.5501157975801976,91861.22448979592,0.2
4981,0.5501157975801976,91861.22448979592,0.4
4982,0.5501157975801976,91861.22448979592,0.6000000000000001
4983,0.5501157975801976,91861.22448979592,0.8
4984,0.5501157975801976,93895.91836734694,0.2
4985,0.5501157975801976,93895.91836734694,0.4
4986,0.5501157975801976,93895.91836734694,0.6000000000000001
4987,0.5501157975801976,93895.91836734694,0.8
4988,0.5501157975801976,95930.61224489796,0.2
4989,0.5501157975801976,95930.61224489796,0.4
4990,0.5501157975801976,95930.61224489796,0.6000000000000001
4991,0.5501157975801976,95930.61224489796,0.8
4992,0.5501157975801976,97965.30612244898,0.2
4993,0.5501157975801976,97965.30612244898,0.4
4994,0.5501157975801976,97965.30612244898,0.6000000000000001
4995,0.5501157975801976,97965.30612244898,0.8
4996,0.5501157975801976,100000.0,0.2
4997,0.5501157975801976,100000.0,0.4
4998,0.5501157975801976,100000.0,0.6000000000000001
4999,0.5501157975801976,100000.0,0.8
5000,0.6352269799957179,300.0,0.2
5001,0.6352269799957179,300.0,0.4
5002,0.6352269799957179,300.0,0.6000000000000001
5003,0.6352269799957179,300.0,0.8
5004,0.6352269799957179,2334.6938775510207,0.2
5005,0.6352269799957179,2334.6938775510207,0.4
5006,0.6352269799957179,2334.6938775510207,0.6000000000000001
5007,0.6352269799957179,2334.6938775510207,0.8
5008,0.6352269799957179,4369.387755102041,0.2
5009,0.6352269799957179,4369.387755102041,0.4
5010,0.6352269799957179,4369.387755102041,0.6000000000000001
5011,0.6352269799957179,4369.387755102041,0.8
5012,0.6352269799957179,6404.081632653061,0.2
5013,0.6352269799957179,6404.081632653061,0.4
5014,0.6352269799957179,6404.081632653061,0.6000000000000001
5015,0.6352269799957179,6404.081632653061,0.8
5016,0.6352269799957179,8438.775510204083,0.2
5017,0.6352269799957179,8438.775510204083,0.4
5018,0.6352269799957179,8438.775510204083,0.6000000000000001
5019,0.6352269799957179,8438.775510204083,0.8
5020,0.6352269799957179,10473.469387755102,0.2
5021,0.6352269799957179,10473.469387755102,0.4
5022,0.6352269799957179,10473.469387755102,0.6000000000000001
5023,0.6352269799957179,10473.469387755102,0.8
5024,0.6352269799957179,12508.163265306122,0.2
5025,0.6352269799957179,12508.163265306122,0.4
5026,0.6352269799957179,12508.163265306122,0.6000000000000001
5027,0.6352269799957179,12508.163265306122,0.8
5028,0.6352269799957179,14542.857142857143,0.2
5029,0.6352269799957179,14542.857142857143,0.4
5030,0.6352269799957179,14542.857142857143,0.6000000000000001
5031,0.6352269799957179,14542.857142857143,0.8
5032,0.6352269799957179,16577.551020408166,0.2
5033,0.6352269799957179,16577.551020408166,0.4
5034,0.6352269799957179,16577.551020408166,0.6000000000000001
5035,0.6352269799957179,16577.551020408166,0.8
5036,0.6352269799957179,18612.244897959183,0.2
5037,0.6352269799957179,18612.244897959183,0.4
5038,0.6352269799957179,18612.244897959183,0.6000000000000001
5039,0.6352269799957179,18612.244897959183,0.8
5040,0.6352269799957179,20646.938775510203,0.2
5041,0.6352269799957179,20646.938775510203,0.4
5042,0.6352269799957179,20646.938775510203,0.6000000000000001
5043,0.6352269799957179,20646.938775510203,0.8
5044,0.6352269799957179,22681.632653061224,0.2
5045,0.6352269799957179,22681.632653061224,0.4
5046,0.6352269799957179,22681.632653061224,0.6000000000000001
5047,0.6352269799957179,22681.632653061224,0.8
5048,0.6352269799957179,24716.326530612245,0.2
5049,0.6352269799957179,24716.326530612245,0.4
5050,0.6352269799957179,24716.326530612245,0.6000000000000001
5051,0.6352269799957179,24716.326530612245,0.8
5052,0.6352269799957179,26751.020408163266,0.2
5053,0.6352269799957179,26751.020408163266,0.4
5054,0.6352269799957179,26751.020408163266,0.6000000000000001
5055,0.6352269799957179,26751.020408163266,0.8
5056,0.6352269799957179,28785.714285714286,0.2
5057,0.6352269799957179,28785.714285714286,0.4
5058,0.6352269799957179,28785.714285714286,0.6000000000000001
5059,0.6352269799957179,28785.714285714286,0.8
5060,0.6352269799957179,30820.408163265307,0.2
5061,0.6352269799957179,30820.408163265307,0.4
5062,0.6352269799957179,30820.408163265307,0.6000000000000001
5063,0.6352269799957179,30820.408163265307,0.8
5064,0.6352269799957179,32855.10204081633,0.2
5065,0.6352269799957179,32855.10204081633,0.4
5066,0.6352269799957179,32855.10204081633,0.6000000000000001
5067,0.6352269799957179,32855.10204081633,0.8
5068,0.6352269799957179,34889.795918367345,0.2
5069,0.6352269799957179,34889.795918367345,0.4
5070,0.6352269799957179,34889.795918367345,0.6000000000000001
5071,0.6352269799957179,34889.795918367345,0.8
5072,0.6352269799957179,36924.489795918365,0.2
5073,0.6352269799957179,36924.489795918365,0.4
5074,0.6352269799957179,36924.489795918365,0.6000000000000001
5075,0.6352269799957179,36924.489795918365,0.8
5076,0.6352269799957179,38959.183673469386,0.2
5077,0.6352269799957179,38959.183673469386,0.4
5078,0.6352269799957179,38959.183673469386,0.6000000000000001
5079,0.6352269799957179,38959.183673469386,0.8
5080,0.6352269799957179,40993.87755102041,0.2
5081,0.6352269799957179,40993.87755102041,0.4
5082,0.6352269799957179,40993.87755102041,0.6000000000000001
5083,0.6352269799957179,40993.87755102041,0.8
5084,0.6352269799957179,43028.57142857143,0.2
5085,0.6352269799957179,43028.57142857143,0.4
5086,0.6352269799957179,43028.57142857143,0.6000000000000001
5087,0.6352269799957179,43028.57142857143,0.8
5088,0.6352269799957179,45063.26530612245,0.2
5089,0.6352269799957179,45063.26530612245,0.4
5090,0.6352269799957179,45063.26530612245,0.6000000000000001
5091,0.6352269799957179,45063.26530612245,0.8
5092,0.6352269799957179,47097.95918367347,0.2
5093,0.6352269799957179,47097.95918367347,0.4
5094,0.6352269799957179,47097.95918367347,0.6000000000000001
5095,0.6352269799957179,47097.95918367347,0.8
5096,0.6352269799957179,49132.65306122449,0.2
5097,0.6352269799957179,49132.65306122449,0.4
5098,0.6352269799957179,49132.65306122449,0.6000000000000001
5099,0.6352269799957179,49132.65306122449,0.8
5100,0.6352269799957179,51167.34693877551,0.2
5101,0.6352269799957179,51167.34693877551,0.4
5102,0.6352269799957179,51167.34693877551,0.6000000000000001
5103,0.6352269799957179,51167.34693877551,0.8
5104,0.6352269799957179,53202.04081632653,0.2
5105,0.6352269799957179,53202.04081632653,0.4
5106,0.6352269799957179,53202.04081632653,0.6000000000000001
5107,0.6352269799957179,53202.04081632653,0.8
5108,0.6352269799957179,55236.73469387755,0.2
5109,0.6352269799957179,55236.73469387755,0.4
5110,0.6352269799957179,55236.73469387755,0.6000000000000001
5111,0.6352269799957179,55236.73469387755,0.8
5112,0.6352269799957179,57271.42857142857,0.2
5113,0.6352269799957179,57271.42857142857,0.4
5114,0.6352269799957179,57271.42857142857,0.6000000000000001
5115,0.6352269799957179,57271.42857142857,0.8
5116,0.6352269799957179,59306.12244897959,0.2
5117,0.6352269799957179,59306.12244897959,0.4
5118,0.6352269799957179,59306.12244897959,0.6000000000000001
5119,0.6352269799957179,59306.12244897959,0.8
5120,0.6352269799957179,61340.816326530614,0.2
5121,0.6352269799957179,61340.816326530614,0.4
5122,0.6352269799957179,61340.816326530614,0.6000000000000001
5123,0.6352269799957179,61340.816326530614,0.8
5124,0.6352269799957179,63375.510204081635,0.2
5125,0.6352269799957179,63375.510204081635,0.4
5126,0.6352269799957179,63375.510204081635,0.6000000000000001
5127,0.6352269799957179,63375.510204081635,0.8
5128,0.6352269799957179,65410.204081632655,0.2
5129,0.6352269799957179,65410.204081632655,0.4
5130,0.6352269799957179,65410.204081632655,0.6000000000000001
5131,0.6352269799957179,65410.204081632655,0.8
5132,0.6352269799957179,67444.89795918367,0.2
5133,0.6352269799957179,67444.89795918367,0.4
5134,0.6352269799957179,67444.89795918367,0.6000000000000001
5135,0.6352269799957179,67444.89795918367,0.8
5136,0.6352269799957179,69479.59183673469,0.2
5137,0.6352269799957179,69479.59183673469,0.4
5138,0.6352269799957179,69479.59183673469,0.6000000000000001
5139,0.6352269799957179,69479.59183673469,0.8
5140,0.6352269799957179,71514.28571428571,0.2
5141,0.6352269799957179,71514.28571428571,0.4
5142,0.6352269799957179,71514.28571428571,0.6000000000000001
5143,0.6352269799957179,71514.28571428571,0.8
5144,0.6352269799957179,73548.97959183673,0.2
5145,0.6352269799957179,73548.97959183673,0.4
5146,0.6352269799957179,73548.97959183673,0.6000000000000001
5147,0.6352269799957179,73548.97959183673,0.8
5148,0.6352269799957179,75583.67346938775,0.2
5149,0.6352269799957179,75583.67346938775,0.4
5150,0.6352269799957179,75583.67346938775,0.6000000000000001
